0.056163747	-0.055852897	0.032578018	-0.03506192	-0.034650084	0.06002316	0.058998004	-0.02347067	-0.056082368	-0.054165717	-0.014321673	-0.047773167	-0.035374034	-0.027318615	-0.02865396	0.009294276
0.039919008	0.011942707	0.04190625	0.028605428	0.044112172	-0.01123295	0.03359529	-0.018130958	-0.01676581	-0.020875825	-0.045835078	0.035006788	-0.018130064	0.043751407	0.03213987	-0.040021647
-0.014154337	0.020155896	-0.01766603	-0.0038420781	-0.009747434	-0.034819532	0.033558477	0.0064898506	-0.042806413	-0.02662604	0.027098808	0.019506823	0.02497859	-0.02639383	-0.013762616	0.004281629
0.06648291	0.041361157	0.03690666	0.07239919	0.03147747	-0.054718904	-0.009683964	0.07318289	0.08257329	0.0065396004	0.057507295	-0.050213423	0.012221207	0.007919809	0.04077409	-0.08931082
0.0041257264	-0.03799223	0.046884634	0.050349947	-0.026219677	0.055302825	0.015553989	0.0015148493	0.12844612	-0.004148331	0.062952146	0.06953551	0.046714857	0.08162363	0.04955998	-0.049473513
-0.016647002	-0.011743497	-0.022246838	-0.07852052	-0.05156637	0.120662905	-0.073191956	-0.070626065	-0.054638896	0.07911237	-0.018105717	0.010199243	-0.07506852	-0.071251564	-0.08196194	0.07177427
-0.015081202	0.004574915	-0.07213025	-0.05029929	0.019617258	0.0034288769	-0.022348333	0.015847025	-0.16955252	0.0011232466	-0.114505164	-0.04498485	-0.04845665	-0.042232793	-0.08998076	0.12705569
-0.0018068068	-0.0043500885	-0.045536805	-0.043135226	-0.04961736	-0.016809572	0.007290803	0.029250327	-0.013751946	-0.02496381	-0.009500481	-0.041767336	-0.030811286	-0.039950836	-0.020298243	0.019236837
0.037690252	0.055080343	-0.029469568	-0.02785797	0.05703095	-0.041677322	0.072620586	0.05630047	-0.07930328	-0.102525204	-0.026234988	-0.016988788	0.028256303	-0.007063549	-0.0679342	-0.0813869
0.040727977	-0.038153827	-0.039527286	-0.040467598	-0.022903943	-0.03199579	0.035458956	0.0010387786	0.013095964	-0.016280554	-0.045520402	-0.020175934	-0.018517386	-0.011452101	0.04778907	0.0043758526
-0.027744737	-0.038530845	-0.08741955	-0.033709537	-0.022993552	0.05009812	-0.058364093	0.010838769	-0.07296132	0.017257366	0.009956824	0.04063447	-0.029556476	-0.03947875	-0.08427004	-0.0026094338
-0.018831516	0.008508932	-0.026638223	0.025740568	0.031526353	0.0005189553	0.039103877	0.030656997	0.00027775764	0.03705759	0.028684903	-0.00021090358	0.03276371	-0.0033078566	-0.0441592	-0.023441983
-0.039676774	0.03876135	0.025076676	0.0109841935	0.008880101	-0.036570095	0.023433458	-0.046552468	-0.016555429	-0.021215845	0.024922322	0.027358804	-0.03311844	-0.04267731	-0.04017297	-0.011332583
-0.06382654	-0.08882911	-0.026051164	-0.021627335	-0.0051776133	0.08083953	-0.04720563	-0.083849795	-0.041282337	0.01588418	-0.02362758	0.015905503	-0.03520274	-0.10505087	-0.09689314	0.04582853
0.026283763	-0.025641924	0.02747412	0.052602522	-0.05638909	0.005320207	-0.01554051	-0.052241858	0.06420342	0.0542493	-0.019110337	0.021760909	0.0090724295	0.07875379	-0.03979073	-0.020927519
0.025605489	-0.043658353	0.031805523	0.022346823	0.012994333	0.08023185	0.052761234	-0.06707378	-0.020847768	-0.020213371	0.052135434	-0.035718452	-0.054645814	0.04339099	-0.031822015	0.0064499984
-0.03078307	0.012502947	-0.061453383	-0.07772096	0.076566495	0.070118584	-0.06137423	-0.021271436	-0.039026342	0.014742643	-0.048398636	0.09583143	-0.08633219	-0.011253907	-0.052149653	0.013922945
0.039838303	-0.025888551	-0.007905483	0.040213455	0.015166704	0.02054051	-0.027295971	0.005999349	-0.007037364	-0.030379308	-0.030248523	-0.005775906	0.011879362	0.024488244	0.019398998	-0.041220713
-0.024292419	-0.043677706	0.037995465	0.011431754	-0.039013945	0.031261597	-0.08651756	-0.05209704	0.0063916706	0.08938274	-0.019169044	0.08124142	-0.07984842	0.008858631	0.0019995444	0.09777032
0.0015205054	-0.019709527	-0.014724044	0.004782857	-0.016080435	0.041094854	0.0055318316	0.012274185	0.017155718	0.020453202	-0.047482803	0.025655087	0.00038416233	-0.04992544	-0.0071173874	0.05302594
0.027992163	-0.0006811507	-0.023976386	0.043587398	0.030197214	-0.008288801	-0.016274441	0.04351196	0.04696362	-0.016129445	0.005533077	-0.014138438	0.022450138	0.030669477	-0.012899995	-0.013644598
-0.035563044	0.015927067	0.014228641	0.010086418	0.0152298445	-0.06086522	-0.030744141	-0.017104018	0.02232742	0.008185781	0.013776931	0.002102563	0.0388245	0.016828515	0.04959355	-0.008460896
-0.025772814	-0.07222668	0.047872204	0.03183884	-0.039455846	0.04970188	-0.027583212	-0.028717846	0.04213455	0.001755822	-0.007017589	0.055401836	-0.013427242	0.06382054	-0.03370808	0.05741447
0.05887369	-0.010053757	0.0015171936	-0.06363689	-0.011275039	-0.007315406	-0.00045994972	0.042420138	0.02660602	0.019527907	-0.03994818	-0.054601703	-0.0285195	0.026181404	-0.05215628	-0.017180819
-0.066601895	-0.0014857211	-0.015230739	-0.06969021	0.0034778966	0.024827238	-0.068494685	-0.067108005	-0.048421472	0.071660034	-0.052258793	0.06870189	-0.04566936	-0.0484709	-0.04695702	0.0044315043
-0.05236367	-0.0042618285	0.011221791	0.011506861	0.0124765625	-0.0012688892	-0.014719294	-0.06259177	-0.028338319	0.03210435	-0.06996465	0.012570142	-0.106034264	-0.034025013	-0.04648731	0.08279529
0.03242981	0.086637236	0.08717776	0.0831398	-0.022330536	-0.09292288	0.017817356	0.015141509	0.029682215	-0.0778692	0.09252274	-0.032182593	0.023377676	0.04763598	0.07695737	-0.07249801
0.022468263	-0.0072383094	0.051908124	0.01601267	-0.015911093	0.005278792	-0.001936894	0.055082764	-0.0065109	-0.06377604	0.011070425	0.003261468	0.0028688353	0.002936803	0.002450416	-0.033579055
0.013554666	-0.023823977	0.035613302	-0.042881884	0.045509506	0.039399873	0.019892063	-0.033572007	-0.02646923	-0.025748301	-0.0492203	0.022900168	0.014522839	-0.029512836	-0.04791987	0.0059897527
-0.0051748785	0.028959379	-0.03726114	-0.022967957	-0.004028425	-0.041384198	0.023879519	-0.0481043	-0.024633665	-0.036286246	-0.00031470778	-0.037338175	0.016414965	-0.047853813	-0.0075122793	0.029640567
0.019784998	0.010080636	-0.039822422	-0.008821428	-0.034577288	-0.049542464	-0.005193688	-0.018980933	0.019447576	0.025675718	0.029856574	-0.037775982	0.026624586	0.025897417	0.004649855	0.042983484
0.020174924	0.063519806	-0.06498577	-0.05786171	0.06139069	-0.09560691	0.050262444	0.022376886	-0.0529811	-0.04304348	-0.09847715	-0.03608297	-0.0006952902	-0.059779152	-0.030625995	-0.0068203043
-0.0066609117	0.027095627	-0.027183667	-0.0065520518	0.05829149	0.024808973	-0.053038664	-0.048998844	-0.008116474	0.024718788	-0.03892558	-0.02181412	0.016661644	-0.0038579174	0.03047267	-0.045575615
-0.030097816	0.010174041	-0.025256384	-0.030220293	0.0037029716	0.052718185	0.04142691	0.0076520634	0.040930003	0.025409842	-0.03694433	0.018645082	0.034824487	0.019109637	0.03030851	0.04088282
0.00019423952	0.031974692	-0.06865582	-0.06289436	-0.00034442593	-0.0004071531	-0.045944788	-0.040562708	-0.020058822	0.007706224	-0.004587865	0.04577014	-0.05721267	0.012463354	-0.010584548	-0.025671374
-0.043586545	0.059636846	-0.04403225	-0.024443055	0.022210289	0.049454458	-0.023424203	0.022730056	-0.06145678	0.057964277	-0.030788137	-0.012747121	-0.025079668	-0.020766089	0.01272494	0.03587479
-0.038072724	-0.033824977	0.09097497	0.07032722	-0.078826606	0.042235516	-0.03179772	-0.024747347	0.07698276	0.08930854	0.09676316	0.06976718	-0.054491747	0.006552125	-0.0014516974	0.035821315
-0.011835216	0.088994704	-0.002887923	0.07705615	0.066178866	-0.07470258	0.023363953	0.058242004	0.03886445	-0.047697004	0.06400656	0.009674281	0.0005298852	0.07073198	0.0050516645	-0.07537752
-0.01967199	-0.04232582	0.008886717	-0.049049415	-0.0025952235	-0.02507857	0.04001448	-0.021780824	0.039063904	-0.014298666	-0.01799475	-0.023174513	-0.015270472	0.019003581	0.0465237	-0.00088101625
0.021921372	0.049417052	0.056235783	0.050647985	0.10359878	-0.08945271	0.052806217	0.07051734	0.09833318	-0.05432852	0.043259483	-0.026067058	0.016098455	0.017799772	0.026606785	-0.068040185
0.0794058	0.0973437	-0.03385635	0.0013614319	0.07596824	-0.10537488	0.015793523	0.05153594	0.007753637	-0.0064865164	-0.031648897	-0.05663014	0.053924777	-0.009381315	0.013239046	-0.010814393
-0.0446224	0.08857354	0.017482355	-0.01699619	0.08292302	0.0070816125	-0.014166804	-0.02445527	-0.015674766	0.03598839	-0.02314558	0.06673633	-0.05557933	-0.07559498	0.0004855062	-0.0029760278
0.032420456	0.04072835	7.2932766e-05	0.0058044083	0.010681422	-0.035506703	-0.0003954735	-0.03003037	-0.012733528	0.030600052	-0.010207278	0.039355446	-0.005964464	-0.013983867	0.01223548	-0.047339536
0.012451816	-0.039950967	-0.04473586	-0.025479162	0.010255061	0.037261475	0.0020624287	-0.0050933734	0.0021848679	-0.018197525	-0.020530999	-0.0040579922	-0.03220751	-0.042177297	-0.018551849	-0.021298338
-0.030536754	-0.057818558	-0.03691472	0.005529333	0.010463857	0.023125574	-0.008459882	-0.057522714	-0.0271827	-0.011338959	-0.07700003	0.043904208	0.008620459	-0.066569276	-0.05692348	0.07554752
-0.014291368	-0.003923116	0.055262096	0.016280744	0.05330567	-0.051687688	0.011475562	0.0066055367	0.03374453	-0.017517801	-0.016071886	0.038117494	0.019306013	-0.046189457	0.038918585	-0.07038839
0.04523268	0.022565614	0.0046548843	0.013198558	0.043150533	-0.0013088211	-0.029432047	-0.006902706	-0.0047512054	0.04607627	-0.0025492534	-0.040208507	0.012489866	0.007926106	-0.013174783	-0.033273473
0.04869513	0.0053302734	-0.020220442	-0.036560364	-0.013327856	0.012501095	-0.00832799	0.047461756	-0.007189204	-0.047368497	-0.037659135	0.01528236	-0.012053999	0.0040777894	-0.007953462	-0.011845297
0.014424512	0.0056237075	0.059181694	0.028581703	0.037867498	0.009814168	0.020307131	0.04995773	0.009466641	-0.030651297	0.0054304614	-0.06403945	0.02899457	0.065451756	0.005313785	-0.04682258
0.022413943	0.04175723	-0.027708804	-0.01980418	0.03340635	0.031291258	0.046138752	-0.02056135	0.025458824	-0.028767169	-0.041936208	0.001014471	-0.026126599	-0.048756696	0.019567516	-0.035304807
0.026294481	0.0040922808	0.0070390403	-0.018108137	-0.07033083	0.0025016177	0.045978222	-0.045227025	-0.0008149731	-0.037023	0.028311068	0.010908689	0.03216763	-0.0053728684	-0.009295216	0.036652125
0.035387933	-0.04239189	-0.024208529	-0.012626889	0.041573852	-0.041834094	0.03488388	-0.03590417	-0.005697106	-0.017052606	0.03608348	0.05246969	0.034497958	-0.04112135	0.05107464	0.027307449
-0.0040455433	0.038026392	0.008417676	-0.026974361	-0.0048449175	-0.053274345	0.042515945	0.004710912	-0.031669874	0.0036162431	-0.049782034	0.014212243	0.05893372	-0.065256745	-0.010116618	-0.0180589
0.04690272	-0.051342603	-0.008319352	0.08536126	-0.06625925	0.08000085	0.07061187	-0.026791118	-0.04681811	-0.08841307	0.06357407	-0.014536707	0.060485747	0.08024492	0.073472306	-0.07443393
0.018278511	0.11160337	-0.04258185	-0.0056294217	0.10541139	0.0001730868	0.0185423	-0.0020814827	0.024414215	0.058873825	0.030087288	-0.009237544	-0.052122448	-0.037793644	-0.049688067	0.032028135
0.03896788	-0.042099584	-0.024476826	0.023021523	0.041849207	0.04302	0.012456883	0.0012025237	0.044290435	-0.028928673	-0.021609223	0.046285752	-0.012230553	-0.022502566	0.032146957	-0.00020594522
-0.003761274	-0.0658152	0.05733508	0.033158913	0.0049729203	0.0057407753	-0.02205335	-0.041830182	-0.007454217	0.050221413	0.068745434	0.014317007	-0.0190071	0.0582427	-0.0026981425	0.056708958
-0.016666967	-0.042227115	0.01315352	0.061754975	-0.03602586	0.003518925	-0.02845966	-0.000996998	0.029150803	-0.029432446	0.034970786	-0.054649692	-0.036614258	0.057236493	0.025549494	0.007671195
0.023085391	-0.07715002	-0.07299715	-0.05844141	-0.05395988	0.071500085	-0.1072347	-0.043296866	-0.045583475	0.05622989	-0.0796407	0.024032885	-0.087018155	-0.057153393	-0.06851657	0.059789497
0.045253776	0.04061838	0.0301216	0.10329994	0.060346406	-0.053657975	0.07408909	0.113861576	0.049036317	-0.10724363	0.04024434	-0.05340227	0.09340011	0.04263317	0.077424176	-0.044000503
-0.025102103	-0.040902972	-0.0050312765	-0.008619439	0.048810754	0.008420907	0.022607077	0.024348859	0.039516065	0.026528362	0.02544463	-0.03307215	-0.044919025	0.049039695	-0.020160794	0.032202613
0.04102737	0.054477718	0.060539618	0.08829874	-0.04141169	0.0041464623	0.0030622196	0.016199525	0.03887431	-0.00046591932	0.06645624	-0.038545802	0.023930136	0.075893976	0.051984686	-0.0046035023
-0.0058240406	-0.016543351	-0.023786759	0.020839881	0.037766445	-0.042148758	0.04714525	-0.014006425	0.017591845	-0.027291084	0.0037904382	-0.029856075	-0.042842615	0.04166377	0.032783758	0.0062588938
0.026976738	0.022442352	-0.030462896	-0.0007910356	0.038366113	0.028488602	-0.0028615706	0.027034435	0.031227898	-0.038053226	-0.007112026	0.0177699	0.013445947	-0.021446634	0.0065686814	-0.029499888
0.023087336	0.03747431	0.09984192	0.12645073	0.03916553	-0.0386198	0.06964393	0.054964364	0.13585074	-0.03105349	0.07710598	-0.09272485	0.050494883	0.095064394	0.037006762	-0.115743026
-0.027868405	-0.0391464	-0.031021904	-0.091265045	0.0226898	0.012773416	-0.039153498	-0.021395704	-0.055570237	0.063394144	-0.0838779	0.017730266	-0.043690894	-0.06473285	-0.05614057	0.04278611
-0.015377711	-0.028521346	0.0050004045	0.042887412	-0.03827948	-0.0075938203	-0.05935289	-0.012273305	0.08079629	0.019347152	0.0759723	0.058967076	0.05617611	-0.0039122244	-0.030474508	-0.006541167
-0.03486923	0.043405417	-0.0033401027	0.009757709	-0.021836353	-0.032827593	-0.040640093	0.04200193	0.04779401	0.02397373	-0.049755286	0.043338086	-0.021805787	-0.03557247	0.042566363	-0.045286845
0.0686081	0.034080908	-0.017001169	-0.107835576	0.08350291	-0.070084065	0.024584873	0.010339388	-0.026901908	-0.08930539	-0.06455251	-0.008790472	0.0013511041	-0.08954242	-0.030643431	-0.070574835
-0.02448538	0.032544233	0.0018203313	0.0055010132	-0.041812506	-0.032349546	-0.00012594293	-0.032350257	0.029323515	-0.010365077	-0.02537457	-0.008185775	-0.03968483	0.012385325	0.002626773	0.025956156
0.02118158	0.09698277	0.031346604	0.07593874	0.045782663	-0.10560276	0.080634095	0.036577675	0.14158803	-0.07284082	0.020261664	-0.01661885	0.060826425	0.014051639	0.08818255	-0.028429342
-0.08332533	-0.058492348	0.016826028	0.060743533	-0.062138528	0.010351518	-0.07880102	-0.019713178	0.06886304	0.07212285	0.078851774	0.09807687	0.00023531847	0.0032825915	-0.0100488085	0.032794263
0.03255299	0.0692754	-0.07400144	-0.034578584	-0.003954665	-0.029069923	0.077639595	0.01093717	-0.033906113	0.0042397156	-0.018494764	0.011164858	-0.00830024	-0.046095602	0.0016109813	-0.06505967
-0.009886991	0.027675483	0.0041606426	0.04592139	0.024162222	-0.0065505393	-0.024037087	0.03319153	0.024069954	-0.04603971	0.013610784	0.04982866	-0.0487638	0.0021405704	-0.049218047	-0.041015685
0.038810242	-0.018968297	-0.019393135	0.044685874	-0.029988516	-0.03588172	0.022263799	-0.014191411	0.04599688	0.01203059	0.044960056	-0.017368067	-0.0011854768	-0.008219264	0.008553542	0.031399537
0.024505518	-0.034057107	0.09002762	0.08466794	-0.084706	0.005879699	0.082831435	-0.056760523	-0.021708557	-0.001871433	0.014159053	-0.012342835	0.084429294	0.04279258	0.027364668	-0.097378336
-0.03227021	0.0036180222	0.05864232	0.002450215	-0.038492	0.06855534	-0.024862712	-0.08139492	0.030332083	0.085015535	0.0049859076	0.06617837	-0.014847793	0.059180908	0.015845262	0.07678678
0.048547756	-0.0041173473	-0.033476926	0.008743335	-0.04601953	-0.040698446	0.042667177	-0.017943025	0.0023621432	-0.03776188	-0.04295056	0.02398603	0.018474232	-0.02627088	-0.026204718	-0.004753925
-0.021371007	0.019121777	-0.016408741	0.038338486	0.033167947	0.038967554	0.038860034	-0.021766199	0.0370054	-0.024896944	0.0029172674	-0.025641501	-0.027504398	0.041323114	0.040288758	-0.01745218
-0.072163604	0.003616892	0.0008578508	-0.020184513	-0.016794682	0.08196192	-0.060838945	-0.0037946126	-0.03398893	0.023273846	-0.055458475	0.044471186	-0.0006294583	-0.05973056	-0.003900559	0.05335977
-0.044433713	-0.029768122	0.036226604	0.012053311	0.0102571845	-0.037342824	-0.026826812	0.035650183	-0.018823028	0.013466004	0.005274892	-0.048030343	0.027748335	-0.01700629	-0.014209498	0.017269839
0.010751449	-0.018529855	-0.016780984	0.019575123	-0.015777923	-0.021087468	-0.014038883	0.0005812049	-0.0051107407	0.0008382574	0.039278496	-0.04329269	-0.04124459	0.03130779	0.032004084	0.029155996
0.053608995	-0.014645592	0.0012790868	-0.0011668756	0.003086437	-0.042717744	-0.0067078643	0.010992866	0.0131084565	-0.05078037	0.06295606	-0.073226504	0.008396388	-0.0015974013	0.0069492618	-0.04686147
0.005112385	0.023671674	-0.010677302	-0.055899777	-0.053950533	0.028602405	-0.023028653	-0.013951022	-0.0106305	0.06932765	0.02206567	-0.008434201	-0.016411245	-0.0031870124	-0.025123402	0.0064280587
0.026054095	0.012548294	0.041762877	-0.045259237	0.0004206784	0.026518706	0.04571848	-0.008989345	-0.011979759	0.039128553	-0.022800136	0.030276988	-0.008954667	0.04391675	-0.037703656	0.048936676
0.042679217	-0.0022277487	0.071059875	0.07832152	-0.00314737	-0.075210705	0.078826986	-0.008504787	-0.00302684	-0.062374286	0.024864174	-0.07630234	0.052125677	0.008103963	0.030921098	-0.0645453
0.007081533	0.019807294	0.04646389	0.03987187	0.050305843	-0.08543582	0.070102185	0.04375565	0.05965157	-0.018412517	0.0791877	-0.06599523	0.050754074	0.011919627	0.078637	-0.079262055
-0.000377724	0.0079112295	0.02385933	0.08271703	0.059356485	-0.075446725	0.06024158	0.031029858	0.056077555	-0.0028888155	0.08410991	-0.02255942	0.0035265167	0.025572503	0.087566465	-0.08721871
0.032155726	0.032414485	-0.031048978	-0.042490877	0.038590636	0.015745971	-0.03525461	-0.021168077	-0.011897575	0.010763157	-0.009033404	-0.035986293	0.02509484	0.01372743	0.021484863	-0.0019347444
0.0100951195	0.14717613	-0.09108237	-0.06545545	0.15227948	-0.17335095	0.024854805	0.12631369	-0.011744814	-0.078683816	-0.03761416	-0.040739518	0.06631038	-0.05586207	0.09293331	-0.13817455
-0.012543011	0.04496154	-0.03224156	0.007118322	0.019017186	-0.0029848702	-0.008209787	-0.0077303164	-0.026832378	0.04079673	-0.020641351	0.043404464	-0.012537874	0.04591718	0.023770858	-0.00091644377
-0.019776579	0.013702285	-0.05611659	-0.010775131	0.020380192	0.04632759	-0.031742077	-0.04068418	-0.03363069	-0.0010327867	-0.07633854	0.06608443	-0.07948853	-0.06384338	-0.06607288	0.006654946
-0.070916146	0.028351827	-0.013529071	0.03512452	0.034062147	-0.013984568	-0.027418125	0.051574454	0.063076414	-0.01944279	0.03462291	-0.0036098193	0.050172973	0.02040523	0.033300303	-0.022787048
-0.045056242	0.01151779	0.033841614	0.048575684	-0.06553217	0.051244915	-0.07512226	-0.06969075	-0.0015434893	0.065278515	-1.5192353e-05	-0.0027871835	-0.018656865	-0.020709557	-0.026027082	-0.019678488
-0.009822159	-0.006044944	-0.038045663	-0.013770843	0.031681772	-0.004601148	-0.053530995	-0.033113714	-0.017593319	-0.036769915	-0.053175054	0.04003071	-0.0077356086	-0.061640024	-0.085437335	0.014860489
-0.017253958	0.06006063	0.029466042	0.008230746	-0.01123495	-0.018627213	0.027183793	0.00044855743	-0.0068232603	0.040515043	0.029274544	-0.044522967	-0.035562098	-0.049621094	0.04657914	0.032113247
-0.007959653	0.02136017	0.047157828	0.032377254	0.026909653	-0.044341672	0.0065022595	-0.032180987	-0.029299427	0.03780507	-0.033595122	0.009140383	0.018885206	0.031430114	0.014205802	-0.011213936
-0.0041686185	-0.029522395	-0.02583449	0.006697692	-0.034616172	-0.018200934	-0.039002262	-0.024983192	-0.014249086	-0.041834664	-0.009319343	-0.0025887005	0.011780094	0.0032205693	-0.029815508	-0.042331852
0.014827571	-0.037218798	-0.013233937	-0.055315495	0.041529045	0.021862064	-0.053196188	0.043623902	-0.035245124	0.05928314	-0.022500865	0.017550683	-0.02914258	-0.0014471902	-0.04201252	-0.02127047
0.04019503	0.017597463	-0.07183359	-0.049095023	0.06809476	-0.059062	0.026156686	0.03767071	-0.05890214	-0.0434211	-0.058457274	0.00032927856	-0.050064083	-0.06151973	-0.028877508	-0.01294396
0.019564815	0.021464627	0.016648486	0.02901618	0.0041341023	-0.026777312	0.050848458	0.027581193	-0.050317552	0.033697356	-0.029721858	-0.008110156	0.042044893	-0.017624559	-0.060569577	-0.05116405
0.01732286	-0.01658862	-0.021361476	0.028224198	0.04620402	-0.032025423	0.008821921	0.0055495854	-0.0073442883	0.014176454	0.03707991	0.026348274	0.058108013	0.0109739695	0.03144489	-0.0579709
0.05892579	0.0461585	0.11580135	0.10071982	0.06225126	-0.042177677	0.09555471	0.093209885	0.1803993	-0.021035062	0.10011326	-0.10155819	0.15864891	0.09738188	0.08567169	-0.17445822
0.026290918	-0.021375783	-0.03799351	-0.013529293	-0.012723186	-0.035663716	0.0033830393	-0.015438823	-0.018884776	-0.05258738	0.01002812	0.004569701	-0.0040503656	0.031856433	0.03434436	0.04137285
-0.059104633	-0.027458748	0.0046531106	0.04744093	-0.00265052	0.027188795	-0.0672103	-0.006383721	-0.028595604	-0.0034345128	-0.015207352	0.027463038	-0.03931215	-0.04489874	0.00027927416	0.004528702
0.023360983	0.0072456114	-0.0030703137	0.05763847	0.041562535	-0.02242621	-0.02068076	0.065481104	0.026790993	-0.050665874	-0.013162704	-0.014426035	0.07489312	-0.020335738	0.05109617	0.014175776
-0.003796825	0.0058164657	0.037824497	0.016119938	-0.07501103	-0.06824092	0.061738648	-0.002992242	0.04665894	-0.011082758	-0.01504189	-0.06512276	0.050212543	0.00092332927	0.022208925	-0.07700304
-0.035509244	-0.011531825	-0.0040718	-0.018005734	-0.007847173	0.09055021	-0.020148076	-0.052438322	-0.0047651143	0.040735662	-0.036239777	0.07421287	-0.05701547	-0.040558767	-0.019468041	0.026653266
-0.024515832	0.035420764	-0.007381223	0.023725498	-0.03671552	-0.014097035	0.019043397	0.03681543	0.011719786	0.039279584	0.0020479783	-0.03223046	0.010137558	0.0347437	-0.026338244	0.01089666
-0.06130482	-0.0003691433	-0.018655255	0.010013637	0.0061453334	0.06367784	-0.02116292	-0.036501445	0.028651077	0.02141024	-0.06976406	0.07471663	-0.0005269699	-0.003072374	-0.04708829	0.040168453
0.0004264824	-0.027945364	-0.037814237	-0.018015694	0.036055457	0.015807535	-0.046440184	-0.0376171	0.048526596	0.023051027	0.041308593	0.042430308	0.041442644	0.039946068	-0.014914416	0.0077442154
-0.049029022	-0.04836738	-0.07684153	0.014198407	-0.029727923	0.058999017	-0.065741606	-0.07249329	-0.027895018	0.015554869	-0.024295991	0.02801043	-0.061895892	-0.021644332	-0.06892804	0.05190301
0.049040873	0.0145856235	-0.03361425	0.00095218973	-0.035045635	0.0053124833	0.05384307	0.028081678	0.0009348086	0.015281677	0.008225438	-0.08241395	-0.0018249063	-0.0083578825	0.0261651	-0.06640118
-0.011743894	-0.053803984	0.022250317	0.0005040195	-0.065462954	0.02918862	-0.013026015	-0.012844885	-0.009349686	0.04646293	-0.02333848	0.054596607	-0.05969971	0.042785857	-0.0010888422	0.0534328
-0.023016829	-0.05180663	-0.034462526	-0.049525693	0.017102731	0.061009016	0.01356021	-0.0039909626	-0.04640559	0.06439432	-0.051899876	0.014196244	0.03541574	-0.05910902	-0.014577138	0.016090065
-0.011818656	0.062653325	-0.0625871	0.0030016107	0.007686251	-0.057432503	-0.011870155	-0.011022274	-0.023728339	0.01373888	0.015233909	-0.008851922	0.043249253	0.01030314	0.016243953	0.00017698125
-0.04069068	0.03993689	-0.06693987	-0.018681943	0.06371923	0.020670593	-0.007884569	-0.016307438	-0.0053402893	0.08537444	-0.0004832313	-0.009495195	-0.03174001	-0.0015729133	-0.0022036324	0.06295174
-0.054120164	-0.053641394	-0.075105	-0.01354949	0.037750524	0.037629027	-0.08246232	-0.06096414	-0.08556862	0.016271772	-0.019370265	0.0897527	-0.0155668855	-0.045407444	-0.0388514	0.04856212
0.0050653135	-0.0016209697	0.005967965	-0.01299337	-0.019341923	0.03593453	0.03654273	0.04113091	-0.010886531	0.02432237	-0.0022745102	0.040114675	-0.052927107	-0.01568057	-0.0269063	-0.03583823
0.0017586127	-0.00786091	0.028274465	0.031495582	0.0055193305	-0.0043602474	-0.040231872	-0.035224736	-0.016719688	0.038511146	0.049315516	0.011774838	-0.030249333	0.017214049	-0.037053455	0.020379018
-0.046888318	-0.04806292	0.036950912	-0.033145204	-0.03727864	0.040866386	0.035302553	0.044454623	0.048538778	-0.0069038756	-0.034590732	0.034676682	0.0005216375	-0.012655366	0.010306455	0.023857627
-0.03155136	0.024641816	-0.04713228	-0.046335734	-0.0020009056	-0.044614553	0.049721662	-0.012284197	0.030057076	-0.017818175	-0.019737734	-0.039250456	0.024014715	0.012666237	-0.023105597	-0.031663835
0.064176895	0.008067737	-0.036463264	-0.0876112	0.039880943	0.037900206	0.017609267	-0.008667785	-0.03734698	-0.05043623	-0.0862223	-0.044609558	-0.07465036	-0.013807225	-0.07429292	0.04950295
-0.04603907	-0.027221434	-0.09659544	-0.062530175	-0.012298235	0.037262674	-0.025646698	-0.07331701	-0.015978789	0.048868414	-0.01210458	0.047271594	-0.07384199	-0.064696446	-0.04344492	0.053632326
0.01442958	-0.043803096	0.046966497	-0.01751554	-0.012810685	0.010237671	0.04116274	-0.028601587	0.043115627	0.031058643	0.034302954	-0.023906112	0.038349953	0.019384693	0.01417679	0.044402156
-0.017583027	-0.043768693	-0.07450694	-0.011822606	-0.0012989806	0.01805316	-0.01795168	-0.016424257	-0.003533127	0.02446914	-0.004600457	0.08695648	-0.013464316	-0.08159497	-0.053365596	0.05351489
0.034433533	-0.04600204	0.00834173	-0.012334384	0.031385217	0.0083269365	-0.0047288164	0.047341336	0.048263732	-0.0034270883	0.04142073	-0.047110297	-0.00082599	-0.039945424	-0.026594007	-0.03761617
0.01851177	0.057440333	-0.028293932	-0.08589387	-0.016526654	-0.06060993	0.0053244648	-0.0014768027	-0.09588504	-0.05983678	-0.06979009	-0.057923865	0.045846235	-0.013706624	-0.050023753	-0.08317694
-0.061401393	0.037252106	0.0018486966	0.004500706	0.016758336	-0.04639405	-0.054058675	-0.037139397	0.021974806	-0.03582951	-0.013470084	-0.0121201435	0.046560925	0.02616979	-0.049612638	-0.01752103
0.01115768	0.027419355	0.048846353	0.04280701	-0.046694007	-0.03245262	0.0068718307	-0.024510324	0.013670173	-0.024884999	-0.014402725	0.03344256	-0.01552669	0.040159132	0.044333484	0.04523087
-0.06033569	0.034483287	-0.028741224	-0.073909186	0.050807975	-0.066056274	0.013735442	0.045169104	0.060590353	-0.101847745	-0.043896098	-0.004280504	0.086912185	-0.02249736	0.059687983	-0.019672172
0.04157074	-0.011088537	0.023812938	0.012981769	-0.01815964	-0.065843366	-0.020145383	0.010079338	-0.0123532	0.021271633	0.032932326	0.01523842	0.048419233	0.00353585	-0.042574123	0.017816894
